4660,7510,20170611030000,292.150000,101160
4661,7535,20170611030000,288.250000,98730
4662,7558,20170611030000,291.050000,93730
4663,7577,20170611030000,293.050000,100910
4664,7591,20170611030000,289.150000,92060
4665,7607,20170611030000,291.450000,101080
4666,7621,20170611030000,291.450000,97580
4667,7627,20170611030000,289.650000,97010
4668,7630,20170611030000,292.550000,99980
4669,7643,20170611030000,292.950000,101640
4670,7650,20170611030000,291.850000,101360
4671,7661,20170611030000,291.350000,100190
4672,7690,20170611030000,292.650000,101480
4673,7747,20170611030000,292.750000,101240
4674,7761,20170611030000,288.150000,101630
4675,7790,20170611030000,290.450000,101620
4676,61968,20170611030000,299.650000,101470
4677,61972,20170611030000,296.850000,101750
4678,61976,20170611030000,298.750000,101760
4679,61980,20170611030000,294.750000,102210
4680,61996,20170611030000,284.750000,102490
4681,61997,20170611030000,281.050000,100180
4682,61998,20170611030000,271.850000,99730
4683,67005,20170611030000,299.250000,101550
4684,71805,20170611030000,279.550000,101340
4685,78897,20170611030000,299.050000,101710
4686,78922,20170611030000,300.650000,101320
4687,78925,20170611030000,300.250000,101630
4688,81401,20170611030000,298.050000,101350
4689,81405,20170611030000,297.750000,101400
4690,81408,20170611030000,297.750000,101420
4691,81415,20170611030000,297.450000,100270
4692,89642,20170611030000,248.150000,98870
4693,7005,20170611060000,291.550000,100880
4694,7015,20170611060000,292.050000,101150
4695,7020,20170611060000,288.350000,101580
4696,7027,20170611060000,289.950000,100970
4697,7037,20170611060000,291.350000,99970
4698,7072,20170611060000,290.750000,100690
4699,7110,20170611060000,287.950000,100580
4700,7117,20170611060000,289.250000,101010
4701,7130,20170611060000,287.750000,101390
4702,7139,20170611060000,290.850000,100090
4703,7149,20170611060000,291.750000,100710
4704,7168,20170611060000,291.050000,100450
4705,7181,20170611060000,291.550000,97900
4706,7190,20170611060000,291.750000,100180
4707,7207,20170611060000,289.850000,101340
4708,7222,20170611060000,289.250000,101510
4709,7240,20170611060000,291.250000,100450
4710,7255,20170611060000,291.150000,99870
4711,7280,20170611060000,292.150000,99200
4712,7299,20170611060000,290.650000,98770
4713,7335,20170611060000,290.650000,100360
4714,7434,20170611060000,291.950000,97140
4715,7460,20170611060000,291.950000,98030
4716,7471,20170611060000,288.450000,92500
4717,7481,20170611060000,292.250000,99060
4718,7510,20170611060000,294.350000,101190
4719,7535,20170611060000,291.550000,98770
4720,7558,20170611060000,292.450000,93770
4721,7577,20170611060000,293.350000,100970
4722,7591,20170611060000,291.150000,92140
4723,7607,20170611060000,291.950000,101100
4724,7621,20170611060000,291.650000,97570
4725,7627,20170611060000,292.350000,97020
4726,7630,20170611060000,293.450000,100040
4727,7643,20170611060000,295.350000,101720
4728,7650,20170611060000,296.150000,101420
4729,7661,20170611060000,293.550000,100250
4730,7690,20170611060000,296.550000,101510
4731,7747,20170611060000,295.250000,101300
4732,7761,20170611060000,293.250000,101700
4733,7790,20170611060000,296.250000,101660
4734,61968,20170611060000,302.450000,101610
4735,61972,20170611060000,298.850000,101850
4736,61976,20170611060000,300.450000,101920
4737,61980,20170611060000,298.150000,102310
4738,61996,20170611060000,286.650000,102620
4739,61997,20170611060000,282.850000,99870
4740,61998,20170611060000,271.450000,100070
4741,71805,20170611060000,278.750000,101410
4742,78897,20170611060000,298.050000,101550
4743,78922,20170611060000,300.350000,101150
4744,78925,20170611060000,299.750000,101460
4745,81401,20170611060000,297.650000,101220
4746,81405,20170611060000,297.550000,101220
4747,81408,20170611060000,297.450000,101270
4748,81415,20170611060000,297.350000,100150
4749,89642,20170611060000,247.550000,98980
4750,7005,20170611090000,295.250000,100870
4751,7015,20170611090000,297.250000,101110
4752,7020,20170611090000,288.550000,101630
4753,7027,20170611090000,293.950000,100960
4754,7037,20170611090000,296.150000,99960
4755,7072,20170611090000,298.950000,100630
4756,7110,20170611090000,290.650000,100640
4757,7117,20170611090000,291.150000,101060
4758,7130,20170611090000,291.650000,101410
4759,7139,20170611090000,296.550000,100070
4760,7149,20170611090000,298.850000,100660
4761,7168,20170611090000,299.550000,100380
4762,7181,20170611090000,297.650000,97840
4763,7190,20170611090000,297.350000,100100
4764,7207,20170611090000,290.450000,101400
4765,7222,20170611090000,293.250000,101550
4766,7240,20170611090000,298.950000,100430
4767,7255,20170611090000,298.350000,99820
4768,7280,20170611090000,297.350000,99170
4769,7299,20170611090000,298.150000,98660
4770,7335,20170611090000,298.150000,100380
4771,7434,20170611090000,298.650000,97150
4772,7460,20170611090000,298.750000,97980
4773,7471,20170611090000,296.850000,92450
4774,7481,20170611090000,298.350000,99040
4775,7510,20170611090000,301.350000,101180
4776,7535,20170611090000,298.950000,98770
4777,7558,20170611090000,298.550000,93760
4778,7577,20170611090000,299.550000,100960
4779,7591,20170611090000,297.450000,92080
4780,7607,20170611090000,296.050000,101090
4781,7621,20170611090000,299.150000,97540
4782,7627,20170611090000,300.350000,96980
4783,7630,20170611090000,300.950000,100010
4784,7643,20170611090000,297.950000,101760
4785,7650,20170611090000,299.450000,101460
4786,7661,20170611090000,298.350000,100280
4787,7690,20170611090000,297.150000,101530
4788,7747,20170611090000,301.150000,101330
4789,7761,20170611090000,297.150000,101680
4790,7790,20170611090000,300.250000,101690
4791,61968,20170611090000,303.750000,101520
4792,61972,20170611090000,300.750000,101810
4793,61976,20170611090000,301.150000,101770
4794,61980,20170611090000,299.150000,102170
4795,61996,20170611090000,286.850000,102530
4796,61997,20170611090000,282.650000,99400
4797,61998,20170611090000,271.450000,100170
4798,71805,20170611090000,280.050000,101450
4799,78897,20170611090000,296.950000,101560
4800,78922,20170611090000,300.250000,101160
4801,78925,20170611090000,299.350000,101490
4802,81401,20170611090000,297.350000,101290
4803,81405,20170611090000,297.250000,101280
4804,81408,20170611090000,297.350000,101310
4805,81415,20170611090000,297.350000,100180
4806,89642,20170611090000,247.050000,99050
4807,7005,20170611120000,295.850000,100760
4808,7015,20170611120000,300.650000,100960
4809,7020,20170611120000,289.350000,101620
4810,7027,20170611120000,294.950000,100900
4811,7037,20170611120000,299.550000,99840
4812,7072,20170611120000,301.550000,100490
4813,7110,20170611120000,291.950000,100700
4814,7117,20170611120000,291.350000,101100
4815,7130,20170611120000,294.750000,101350
4816,7139,20170611120000,296.350000,99990
4817,7149,20170611120000,302.150000,100560
4818,7168,20170611120000,302.050000,100260
4819,7181,20170611120000,301.050000,97710
4820,7190,20170611120000,301.650000,99900
4821,7207,20170611120000,291.150000,101470
4822,7222,20170611120000,296.350000,101530
4823,7240,20170611120000,301.550000,100370
4824,7255,20170611120000,301.950000,99750
4825,7280,20170611120000,301.950000,99060
4826,7299,20170611120000,302.750000,98490
4827,7335,20170611120000,302.350000,100300
4828,7434,20170611120000,300.650000,97120
4829,7460,20170611120000,302.950000,97890
4830,7471,20170611120000,301.550000,92370
4831,7481,20170611120000,302.750000,98920
4832,7510,20170611120000,304.150000,101140
4833,7535,20170611120000,303.250000,98730
4834,7558,20170611120000,302.550000,93720
4835,7577,20170611120000,303.950000,100820
4836,7591,20170611120000,302.150000,91930
4837,7607,20170611120000,301.250000,101020
4838,7621,20170611120000,303.350000,97490
4839,7627,20170611120000,303.650000,96930
4840,7630,20170611120000,305.250000,99910
4841,7643,20170611120000,298.750000,101730
4842,7650,20170611120000,302.250000,101440
4843,7661,20170611120000,298.650000,100300
4844,7690,20170611120000,298.250000,101510
4845,7747,20170611120000,302.350000,101240
4846,7761,20170611120000,300.150000,101640
4847,7790,20170611120000,301.650000,101620
4848,61968,20170611120000,303.450000,101410
4849,61972,20170611120000,301.350000,101630
4850,61976,20170611120000,300.650000,101670
4851,61980,20170611120000,298.450000,102100
4852,61996,20170611120000,285.350000,102610
4853,61997,20170611120000,281.950000,99120
4854,61998,20170611120000,272.150000,100330
4855,67005,20170611120000,301.950000,101430
4856,71805,20170611120000,282.750000,101410
4857,78897,20170611120000,301.850000,101650
4858,78922,20170611120000,303.250000,101250
4859,78925,20170611120000,302.350000,101570
4860,81401,20170611120000,302.450000,101330
4861,81405,20170611120000,298.150000,101390
4862,81408,20170611120000,298.750000,101390
4863,81415,20170611120000,299.150000,100230
4864,89642,20170611120000,247.050000,99060
4865,7005,20170611150000,293.850000,100730
4866,7015,20170611150000,301.350000,100790
4867,7020,20170611150000,289.650000,101610
4868,7027,20170611150000,291.650000,100930
4869,7037,20170611150000,298.450000,99750
4870,7072,20170611150000,302.050000,100380
4871,7110,20170611150000,290.750000,100750
4872,7117,20170611150000,290.950000,101120
4873,7130,20170611150000,296.450000,101290
4874,7139,20170611150000,295.950000,99960
4875,7149,20170611150000,302.050000,100460
4876,7168,20170611150000,302.550000,100140
4877,7181,20170611150000,301.650000,97590
4878,7190,20170611150000,303.150000,99740
4879,7207,20170611150000,291.850000,101470
4880,7222,20170611150000,294.550000,101520
4881,7240,20170611150000,301.650000,100350
4882,7255,20170611150000,303.650000,99630
4883,7280,20170611150000,303.650000,98940
4884,7299,20170611150000,304.450000,98380
4885,7335,20170611150000,303.350000,100240
4886,7434,20170611150000,302.050000,97060
4887,7460,20170611150000,304.750000,97790
4888,7471,20170611150000,302.450000,92310
4889,7481,20170611150000,304.950000,98780
4890,7510,20170611150000,301.850000,101170
4891,7535,20170611150000,304.750000,98650
4892,7558,20170611150000,304.150000,93630
4893,7577,20170611150000,306.050000,100680
4894,7591,20170611150000,303.150000,91850
4895,7607,20170611150000,301.250000,101070
4896,7621,20170611150000,299.950000,97560
4897,7627,20170611150000,304.950000,96870
4898,7630,20170611150000,307.350000,99810
4899,7643,20170611150000,298.650000,101640
4900,7650,20170611150000,303.450000,101330
4901,7661,20170611150000,297.650000,100200
4902,7690,20170611150000,298.650000,101390
4903,7747,20170611150000,300.550000,101180
4904,7761,20170611150000,301.050000,101520
4905,7790,20170611150000,301.950000,101500
4906,61968,20170611150000,300.150000,101410
4907,61972,20170611150000,298.950000,101690
4908,61976,20170611150000,299.450000,101720
4909,61980,20170611150000,296.250000,102140
4910,61996,20170611150000,285.750000,102640
4911,61997,20170611150000,283.150000,98850
4912,61998,20170611150000,272.250000,100550
4913,67005,20170611150000,300.150000,101460
4914,71805,20170611150000,282.850000,101230
4915,78897,20170611150000,303.950000,101650
4916,78922,20170611150000,302.750000,101280
4917,78925,20170611150000,303.350000,101570
4918,81401,20170611150000,304.450000,101320
4919,81405,20170611150000,298.550000,101360
4920,81408,20170611150000,302.450000,101330
4921,81415,20170611150000,302.050000,100240
4922,89642,20170611150000,247.450000,99060
4923,7005,20170611180000,289.550000,100780
4924,7015,20170611180000,293.350000,100910
4925,7020,20170611180000,288.450000,101640
4926,7027,20170611180000,290.150000,100970
4927,7037,20170611180000,292.050000,99860
4928,7072,20170611180000,299.950000,100280
4929,7110,20170611180000,289.650000,100800
4930,7117,20170611180000,289.650000,101180
4931,7130,20170611180000,292.050000,101370
4932,7139,20170611180000,295.150000,99950
4933,7149,20170611180000,299.050000,100460
4934,7168,20170611180000,301.550000,100070
4935,7181,20170611180000,300.850000,97520
4936,7190,20170611180000,301.450000,99610
4937,7207,20170611180000,290.150000,101530
4938,7222,20170611180000,294.850000,101540
4939,7240,20170611180000,297.550000,100340
4940,7255,20170611180000,301.750000,99650
4941,7280,20170611180000,301.950000,98860
4942,7299,20170611180000,302.350000,98310
4943,7335,20170611180000,298.950000,100270
4944,7434,20170611180000,300.650000,97050
4945,7460,20170611180000,302.050000,97790
4946,7471,20170611180000,301.450000,92300
4947,7481,20170611180000,304.650000,98710
4948,7510,20170611180000,297.050000,101290
4949,7535,20170611180000,303.550000,98640
4950,7558,20170611180000,302.750000,93600
4951,7577,20170611180000,303.750000,100640
4952,7591,20170611180000,300.750000,91810
4953,7607,20170611180000,294.750000,101220
4954,7621,20170611180000,294.650000,97730
4955,7627,20170611180000,303.050000,96920
4956,7630,20170611180000,305.950000,99830
4957,7643,20170611180000,297.550000,101570
4958,7650,20170611180000,300.750000,101280
4959,7661,20170611180000,297.850000,100100
4960,7690,20170611180000,297.350000,101290
4961,7747,20170611180000,299.750000,101150
4962,7761,20170611180000,301.150000,101460
4963,7790,20170611180000,299.950000,101400
4964,61968,20170611180000,299.850000,101530
4965,61972,20170611180000,297.250000,101810
4966,61976,20170611180000,299.350000,101780
4967,61980,20170611180000,295.550000,102220
4968,61996,20170611180000,286.350000,102670
4969,61997,20170611180000,281.750000,98740
4970,61998,20170611180000,273.150000,100630
4971,67005,20170611180000,299.750000,101540
4972,71805,20170611180000,282.650000,100940
4973,78897,20170611180000,302.850000,101540
4974,78922,20170611180000,302.750000,101180
4975,78925,20170611180000,303.250000,101480
4976,81401,20170611180000,303.850000,101050
4977,81405,20170611180000,302.150000,101110
4978,81408,20170611180000,301.650000,101120
4979,81415,20170611180000,303.550000,99990
4980,89642,20170611180000,247.550000,99050
4981,7005,20170611210000,288.050000,100890
4982,7015,20170611210000,290.250000,101020
4983,7020,20170611210000,287.150000,101750
4984,7027,20170611210000,286.350000,101110
4985,7037,20170611210000,288.350000,100030
4986,7072,20170611210000,293.650000,100470
4987,7110,20170611210000,285.550000,100930
4988,7117,20170611210000,286.750000,101310
4989,7130,20170611210000,287.650000,101580
4990,7139,20170611210000,289.550000,100200
4991,7149,20170611210000,295.350000,100620
4992,7168,20170611210000,295.350000,100200
4993,7181,20170611210000,294.750000,97590
4994,7190,20170611210000,297.050000,99690
4995,7207,20170611210000,288.250000,101660
4996,7222,20170611210000,288.250000,101710
4997,7240,20170611210000,294.550000,100500
4998,7255,20170611210000,297.350000,99770
4999,7280,20170611210000,294.950000,98980
5000,7299,20170611210000,294.450000,98410
5001,7335,20170611210000,293.850000,100480
5002,7434,20170611210000,295.750000,97180
5003,7460,20170611210000,296.550000,97950
5004,7471,20170611210000,293.550000,92440
5005,7481,20170611210000,300.650000,98820
5006,7510,20170611210000,292.450000,101530
